timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
1011.4152953555822,978,0,0.39173330451429034,0.22069940640706842,0.6664447845609444,77.75323351387722,3d c++,141.2476201005238,160.1065034107467,39.333668879615956,77.75323351387722,32.26179900401688,2.8805516929164794,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.659451415540578,-2.9846688179372247,23.011325665250638,-0.5753105857447175,-0.38337739689844286,-0.7225230110366341,1.4402758464582397,1.1773459863383915,-2.243247884804848,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4213432554973,978,1,0.2883101098139469,0.42626314340705634,0.3543153745900709,76.85171346087208,3d c++,272.80841178051605,309.92862019676596,49.76581933832722,76.85171346087208,-43.79465746107397,3.0802210221032396,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-1.9255928975211463,2.8334385646839015,24.881272710169892,-0.49823367929075824,0.45524994530223967,-0.7379096747723949,1.5401105110516198,2.0434492434893867,-2.164680648574,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.4273150242865,978,0,0.30758304887247867,0.22022794482187188,0.6658244619982907,77.64009853787901,3d c++,140.945884685998,160.4042582408205,39.22730335885871,77.64009853787901,32.153552330004445,2.876885807598986,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.6718183875497195,-2.9740529938163975,23.015556391301054,-0.5763411667454793,-0.3824927448883739,-0.7221704505324327,1.438442903799493,1.1783036349130511,-2.244358143022209,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4357244302995,979,0,0.25880774460036277,0.21990793923302285,0.6653751673054844,77.97202787535362,3d c++,140.74108110913463,160.61991969336748,39.36071847998809,77.97202787535362,32.077314300592576,2.8895272300079307,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.680508288824447,-2.966556891018084,23.018529372161584,-0.5770653251850398,-0.38186806965518105,-0.7219227021273884,1.4447636150039653,1.1789796261957053,-2.2451377704596025,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4379901502523,979,1,0.2272167958402649,0.4083187171292648,0.35681579336349356,75.58674301098199,3d c++,261.3239789627295,308.7284191855231,45.86841880108804,75.58674301098199,-41.02922973409156,3.0720633834169346,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.4188610461757607,2.8214913878671917,25.227469137804036,-0.5393393583453094,0.4542543472341805,-0.7090599724695495,1.5360316917084673,2.042331370146868,-2.2210723135820527,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.4479254246827,979,0,0.27283121824969436,0.2206625187996185,0.6592204870067734,77.96427938930229,3d c++,141.22401203175585,163.57416623674877,40.36592343235776,77.96427938930229,31.48181131835667,2.876695416668779,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.634120817769335,-2.8444020336858316,22.91839886619243,-0.5731997025971138,-0.37168849821082667,-0.7302669109581513,1.4383477083343894,1.1899691651401618,-2.2362730833051807,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4532292050665,979,1,0.2582653021729627,0.40748318370618125,0.3574347610164338,75.6149533979929,3d c++,260.789237571956,308.43131471211177,45.79642862397645,75.6149533979929,-40.84970210307864,3.0744912519719514,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.4416757101071616,2.8104858254259772,25.237816241695178,-0.5412405803395929,0.4533372170307461,-0.7081977138119544,1.5372456259859757,2.0413021653464525,-2.2233556565466097,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.4592595625775,979,0,0.7685223138556897,0.24076360018535797,0.6973813022049251,46.88170538946365,3d c++,154.0887041186291,145.25697494163597,24.50675799518634,46.88170538946365,37.39856379037893,1.7302047788713242,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.138338609760034,-3.5082206790110195,22.906293629961972,-0.5318845185963387,-0.42700671865459233,-0.7312756806440227,0.8651023894356621,1.1296163893741915,-2.199635239015398,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4717594877378,980,0,0.20311712698733167,0.225677678475919,0.6745001267877965,76.84541742853658,3d c++,144.43371422458816,156.2399391418577,39.17854715102697,76.84541742853658,33.56849912134518,2.8441795877587643,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.5336367237421396,-3.1251067827888663,22.987745413004134,-0.5648260280948475,-0.3950805606360796,-0.7244880320571759,1.4220897938793822,1.1646407824636866,-2.2329868913851163,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4741577807106,980,1,0.22694048151425947,0.4076259449724623,0.3581391350826133,75.6606284734894,3d c++,260.8806047823759,308.0932151603456,45.94760055340536,75.6606284734894,-40.78897273298966,3.0747199786836763,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.43674263449582,2.795264043351664,25.224328013638612,-0.5408294907053145,0.45206873519122,-0.7093217328166683,1.5373599893418382,2.0398795602425563,-2.2222242975274695,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.4833745949039,980,0,0.2634953288380173,0.2236179421703338,0.6751537176470714,76.72327201264929,3d c++,143.11548298901363,155.92621552940574,38.46446793767146,76.72327201264929,33.446956928378036,2.8474624670705926,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.6004320606343825,-3.145152635769004,23.051263677760467,-0.570392306169201,-0.3967510483844243,-0.7191948433274814,1.4237312335352963,1.1628216470054418,-2.2413148085266337,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.4897932716199,980,1,0.22629943226689728,0.4083196202106583,0.35860470354715557,75.76726088708422,3d c++,261.3245569348213,307.86974229736535,46.216060436464915,75.76726088708422,-40.82748893486439,3.0763005786571838,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.4166470684936234,2.783810889656472,25.201767885965424,-0.5391548602051313,0.4511143057166205,-0.7112017434561004,1.5381502893285919,2.038809841543715,-2.2194548999235684,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.4927928388331,980,0,0.3007352287340353,0.22354049449145683,0.6748445977252242,76.81550732218585,3d c++,143.06591647453237,156.07459309189238,38.53067442952754,76.81550732218585,33.40744531024175,2.8506119225141373,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.601735939863209,-3.1393787809185962,23.04911487481293,-0.5705009627716033,-0.3962698938135571,-0.7193739102397764,1.4253059612570687,1.1633457632926525,-2.24128633948495,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5041829995201,981,0,0.2768328717031035,0.22208049059850105,0.679757923690506,76.56443026477032,3d c++,142.13151398304066,153.7161966285571,37.30936404070578,76.56443026477032,33.78539262425532,2.8548920719270843,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.667618829873215,-3.242291605031701,23.159625575971297,-0.5759912036057705,-0.4048459624896492,-0.7101646851432457,1.4274460359635421,1.1539859627103786,-2.252249157772643,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5053539229212,981,1,0.1966854366930821,0.40745193757524933,0.35420346420250914,75.69546496277258,3d c++,260.7692400481596,309.9823371827956,45.398130948056796,75.69546496277258,-41.207459402360286,3.0835803630092693,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.447020068019296,2.879225510312901,25.28632097533839,-0.5416859434989374,0.45906552410465634,-0.7041556526750199,1.5417901815046346,2.0477393780529503,-2.226516710543435,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5153533455871,981,0,0.23260286917671968,0.22008104691408584,0.6731490963855958,76.64298516385088,3d c++,140.85187002501493,156.888433734914,37.70649033590597,76.64298516385088,32.9148251442973,2.8528466815391784,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.704277592154409,-3.118195705680466,23.119690477933936,-0.5790461004625367,-0.3945046375437129,-0.7134926099796924,1.4264233407695892,1.1652676237183972,-2.2525498214184045,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5212229134077,981,1,0.28888024258084144,0.40828182562216764,0.3549528448946183,75.80512260078297,3d c++,261.3003683981873,309.62263445058323,45.738244728539435,75.80512260078297,-41.233077477795746,3.084344258684464,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.4226007978888164,2.8612605618088702,25.255932957939116,-0.5396510043213975,0.45756844506265376,-0.7066879874582929,1.542172129342232,2.0460549741202194,-2.2229662720981076,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5272451454754,981,0,0.35581505252373086,0.21978297489653015,0.673163279302627,76.94930561666395,3d c++,140.6611039337793,156.88162593473902,37.76642034766663,76.94930561666395,32.88962976583952,2.8653193156611576,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.7141326029348525,-3.1197680727469415,23.128568278879175,-0.5798673513609071,-0.3946356681325859,-0.7127527932342559,1.4326596578305788,1.1651250233666965,-2.2537512041096286,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5373181333377,982,1,0.22609513738938203,0.4090074134329574,0.35531759423641585,75.99629182015303,3d c++,261.7647445970927,309.4475547665204,46.051503313070896,75.99629182015303,-41.28811331028115,3.0894287131350313,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.4017912490108584,2.8518445651960116,25.234004491641784,-0.5379168752482342,0.45678377867824876,-0.7085153596497371,1.5447143565675157,2.0451727080542574,-2.220170238071186,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5397780000633,982,0,0.24272232080047093,0.2193121608030967,0.6726729119957733,76.94584167533857,3d c++,140.3597829139819,157.11700224202883,37.69740196292435,76.94584167533857,32.79593722234403,2.8659468848259686,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.7271744794677115,-3.1117667330333196,23.13476439445553,-0.5809541744053118,-0.39396888982311734,-0.7122364502695596,1.4329734424129843,1.1658505862199933,-2.255022979562578,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5510556875108,982,0,0.3191791509770113,0.2188816481678068,0.6722324480875443,76.7500600409096,3d c++,140.08425482739636,157.32842491797868,37.54058635831424,76.7500600409096,32.711101122383454,2.8593508394545815,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.738966862549567,-3.1044853304354643,23.140368572663828,-0.5819368729954666,-0.39336210627329615,-0.7117694354188682,1.4296754197272907,1.1665106689883946,-2.256172324843026,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5580016627223,982,1,0.26347921740813424,0.40918527903613866,0.35585322591209645,75.52841602405064,3d c++,261.87857858312873,309.1904515621937,45.8813582809256,75.52841602405064,-41.25183492014895,3.0689362533875344,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.3956227157790684,2.8396738697693973,25.221494873540536,-0.5374028308122517,0.45576955405936426,-0.7095578278248411,1.5344681266937672,2.0440329222088267,-2.2190020684382414,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5622931753975,982,0,0.2493903380726691,0.21845257177168706,0.6717875920635793,76.61579291891631,3d c++,139.80964593387972,157.54195580948195,37.41410949913147,76.61579291891631,32.62605186734631,2.855040121454841,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.750770465789561,-3.097153124728078,23.145980077152707,-0.5829205065987993,-0.3927510891310139,-0.7113018100447949,1.4275200607274205,1.1671751689021208,-2.2573222262696673,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5736735000219,983,0,0.2929422260929593,0.21801948663016754,0.671329420937029,76.60083581116749,3d c++,139.53247144330723,157.7618779502261,37.345059775017006,76.60083581116749,32.539393938644515,2.8551777840957375,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.762778153606218,-3.0896495716690824,23.151691030493232,-0.5839211472501875,-0.3921257930427643,-0.7108258972664179,1.4275888920478688,1.1678550024291638,-2.2584914774255944,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5748978802858,983,1,0.17920430987771355,0.409944583447866,0.3562586292737919,76.10077842491384,3d c++,262.3645334066342,308.9958579485799,46.43371563284311,76.10077842491384,-41.30693844838237,3.0893903267811447,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.3742396093222142,2.829672843312733,25.19893845046635,-0.5356209052741806,0.45493613518797565,-0.7114375297476899,1.5446951633905723,2.0430968236233,-2.216132542969954,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5848707883476,983,0,0.1960008626384475,0.21928592511504147,0.6767280355237366,76.52713836468074,3d c++,140.34299207362653,155.1705429486064,36.9185002007557,76.52713836468074,33.216649034705625,2.8576774679629096,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.744432078574728,-3.1923743055779585,23.194031580645966,-0.5823923076642299,-0.4006861875351706,-0.7072975180870232,1.4288387339814548,1.158530666316484,-2.2596465720679655,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.5894792018591,983,1,0.14817649799316515,0.4110214937283575,0.35654538694574234,76.12256344008235,3d c++,263.0537559861488,308.85821426604366,46.70402373905823,76.12256344008235,-41.41833367442652,3.086779307359646,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.34362199876281,2.820999414434171,25.170447863706414,-0.5330694377275635,0.4542133494480955,-0.713811745311018,1.543389653679823,2.0422853508496535,-2.212241634930928,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.5955711416761,983,0,0.2083068117047505,0.2187499105439224,0.675922044993609,76.02514192838136,3d c++,139.99994274811033,155.5574184030677,36.64044885347195,76.02514192838136,33.08436752870041,2.8393111594319422,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.757829123865681,-3.1779935532151518,23.19693928892997,-0.5835087281051428,-0.39948779150493674,-0.7070552090633565,1.4196555797159711,1.159838277902789,-2.260754712763383,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6054940226675,984,1,0.1432170348391442,0.42220079626178453,0.32148873322609295,74.81964953992426,3d c++,270.2085096075421,325.6854080514754,43.04832877860104,74.81964953992426,-46.66536636050665,3.068852400331407,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.074143831757845,3.54618279061532,25.4708569316765,-0.5106129238104832,0.5146452974631913,-0.6887776563135108,1.5344262001657034,2.111390230674594,-2.2087268014470505,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.6066106253427,984,0,0.2827689434610875,0.2228018251676495,0.6818928111244394,76.47889283157951,3d c++,142.59316810729567,152.69145066026906,37.167378124686294,76.47889283157951,34.072433480696915,2.853128110249734,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.653474855785589,-3.2822283518814466,23.171033690778394,-0.5748125390984682,-0.4081740247271278,-0.7092140089093207,1.426564055124867,1.1503433440696573,-2.251902387797577,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6201193884193,984,0,0.22867434083833874,0.2220324352951038,0.6810678236803849,76.43600388344726,3d c++,142.10075858886643,153.08744463341523,37.045997961591105,76.43600388344726,33.91631096456858,2.852655678867246,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.6745321369566355,-3.268632557268842,23.180317641137044,-0.5765673125293888,-0.40704104184274414,-0.7084403463794333,1.426327839433623,1.1515840756569697,-2.25392818444264,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.62124754633,984,1,0.19825075734389674,0.41212376630005,0.3394847211635539,75.69345002012003,3d c++,263.759210432032,317.04733384149415,44.26398379682221,75.69345002012003,-43.42810871444178,3.0974577620531503,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.3349725956590603,3.182751898751743,25.405034719314113,-0.5323486541355844,0.4843593898078931,-0.6942628406770431,1.5487288810265751,2.076427110469773,-2.2249520524030157,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.6318354221424,985,0,0.2208226481791773,0.22444639612243264,0.681311436813004,76.93199434754233,3d c++,143.6456935183569,152.97051032975807,37.93469831025428,76.93199434754233,34.16527978708069,2.8633876775795915,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.599259080581525,-3.2646106424682113,23.117313167646003,-0.570294557831463,-0.40670588227602494,-0.7136907191703534,1.4316938387897957,1.1519509779512582,-2.2449748255563016,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6417377756984,985,1,0.2494787547218643,0.4120623037137844,0.3334454336836852,74.87713105953544,3d c++,263.719874376822,319.94619183183113,42.8725930035848,74.87713105953544,-44.051841630064615,3.076057755901702,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.3447250324412297,3.31402339295398,25.505744198146576,-0.5331613572007653,0.495298680991413,-0.6858703841076712,1.538028877950851,2.08897494098443,-2.2315729147511747,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.643456516477,985,0,0.310846551578967,0.2256363018845348,0.6868160121427165,76.21423121737422,3d c++,144.40723320610226,150.32831417149612,37.127640240697545,76.21423121737422,34.842745214428994,2.8426976882100248,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.583845739378427,-3.369967126974762,23.165834820975597,-0.5690101127312049,-0.41548558931823765,-0.7096472480595541,1.4213488441050124,1.1423197394352473,-2.246646688970381,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6549719800507,985,0,0.8717516731294844,0.23748105416447238,0.7012692844961592,60.53256172710138,3d c++,151.98787466526232,143.39074344184354,30.45081217158132,60.53256172710138,37.4583583725637,2.2480363281806564,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.262005216416121,-3.6055970852452406,23.055786111823217,-0.5421900691510126,-0.43512141917411074,-0.7188179738222522,1.1240181640903282,1.12062319993176,-2.217031055338189,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6639856624417,986,0,0.1863535224779206,0.2292978294259135,0.6929462186632123,75.77031323353408,3d c++,146.75061083258464,147.38581504165813,37.0289097202373,75.77031323353408,35.81609896962196,2.825366588903046,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.49374468333904,-3.478985208035165,23.15859555875266,-0.5615016913945892,-0.4245704294066044,-0.7102505199114655,1.412683294451523,1.1323089505962145,-2.2397598407709043,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6647049822652,986,1,0.1727720163657965,0.4098963001551338,0.3245260999923737,74.59888424549128,3d c++,262.33363209928564,324.22747200366064,40.82954576683621,74.59888424549128,-44.66858548708902,3.0898976866609726,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.420735522799183,3.5186326479525603,25.71822580446431,-0.5394955647305947,0.5123494522412946,-0.6681635835811933,1.5449488433304863,2.1087147030171396,-2.250051584851605,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.6779374759979,986,0,0.25124330187310634,0.229734037358514,0.6935216102678311,76.01981215106031,3d c++,147.02978390944895,147.10962707144108,37.182651321726624,76.01981215106031,35.916667249119115,2.8343320586061425,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.482690895402138,-3.4890694440864483,23.155898452889826,-0.5605805423998474,-0.4254107824108781,-0.7104752787333682,1.4171660293030712,1.1313805865508644,-2.238807356540965,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6782231537496,986,1,0.07987635586476426,0.446675933730158,0.32484405701411645,76.82913588438873,3d c++,285.87259758730113,324.0748526332241,49.16930120186838,76.82913588438873,-50.014327101457525,3.081785331717659,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-1.4008904167612783,3.4079867071843024,24.915712895215595,-0.4545084725607693,0.5031289571772731,-0.7350396593519197,1.5408926658588296,2.098011895025541,-2.1245960727181816,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.6868250001925,986,0,0.21906763695502915,0.22961537927016223,0.6935380512687255,75.83046284581212,3d c++,146.95384273290384,147.10173539101177,37.056902704180125,75.83046284581212,35.90672619520224,2.8276821551408817,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.486322389245892,-3.4897469174662543,23.159170859609134,-0.5608831668868269,-0.42546723852586193,-0.7102025781734259,1.4138410775704409,1.1313182032140243,-2.2392565349500217,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.6902847326344,986,1,0.22185639116445713,0.416173253753837,0.3423582966265637,75.87745698236769,3d c++,266.3508824024557,315.66801761924944,45.62049508337951,75.87745698236769,-43.675362273718264,3.0880061487303037,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.2169812041861396,3.109654370053704,25.265882082695153,-0.5225160381795076,0.47826792908305654,-0.7058588937286231,1.5440030743651518,2.0694777123332613,-2.2080318307976565,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.6979991951534,987,0,0.3242707884880574,0.2267216916836917,0.6929963142770994,75.93909274132835,3d c++,145.10188267756268,147.3617691469923,36.381440326940144,75.93909274132835,35.57326476956472,2.840444998953662,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.575740399487002,-3.490583102730434,23.23106211161712,-0.5683346677402527,-0.4255369206312102,-0.7042116405060936,1.420222499476831,1.131241202791923,-2.249821860719309,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.7064047565489,987,1,0.264950006111302,0.41680266624065754,0.34088940325693395,75.39961295575651,3d c++,266.7537063940208,316.3730864366717,45.252122020389315,75.39961295575651,-43.919198684167185,3.0695126609636176,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.200781849341335,3.1391262021929904,25.27393019773919,-0.5211660919424407,0.4807239150946638,-0.7051882174749533,1.5347563304818088,2.072276417845553,-2.207249533451534,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.7086127345367,987,0,0.2637363365214451,0.22951321035192684,0.6936051891455588,75.60311230480401,3d c++,146.88845462523318,147.0695092101318,36.910084230026506,75.60311230480401,35.903493983063775,2.8196524083835084,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.489619417842489,-3.491361247554538,23.16274334129038,-0.5611579192698767,-0.425601766033219,-0.7099048713666556,1.4098262041917542,1.1311695445401373,-2.2396987129781385,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.7199336151294,987,0,0.2713571712315759,0.22739131065665824,0.6878140175676641,76.40549478051096,3d c++,145.53043882026128,149.8492715675212,37.56361425163744,76.40549478051096,35.11138339395595,2.8458099750197476,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.532742775321275,-3.3833349455122192,23.132913465131683,-0.5647515323931088,-0.416599574196359,-0.7123906943798802,1.4229049875098738,1.141094698522179,-2.2411041603429265,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.7253203605644,987,1,0.1417129255236433,0.39658593788879637,0.3386726958874562,74.29824175662417,3d c++,253.81500024882968,317.43710597402105,39.89623513741465,74.29824175662417,-41.49455070694896,3.0900942959517153,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.7853298714911867,3.2480681782841527,25.818623959799606,-0.569878427121595,0.4898024131022607,-0.6597970706365854,1.5450471479758576,2.0826594315363707,-2.2832005272670965,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.7276502201995,987,0,0.2506538426315467,0.22740559879379788,0.6882336036487428,76.12732515554501,3d c++,145.53958322803064,149.64787024860348,37.372440998781194,76.12732515554501,35.15548470206835,2.8361586536679213,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.533791218426536,-3.3915349557992442,23.13854576765287,-0.5648389026518806,-0.41728290838694443,-0.7119213358364478,1.4180793268339607,1.1403429006615873,-2.2415003460572147,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.741571674534,988,1,0.17541108888763654,0.42218602323785487,0.316400110023361,75.10173713517905,3d c++,270.1990548722271,328.1279471887867,42.374759899685586,75.10173713517905,-47.16063982413351,3.0913072404093973,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.081822714385539,3.659773716262456,25.56271770792602,-0.5112528306961243,0.5241112079337858,-0.6811225916260509,1.5456536202046987,2.1224674922665425,-2.2146834035950564,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.7421729530512,988,0,0.7111005550619445,0.22976524018058941,0.684178799540226,81.09364730164872,3d c++,147.04975371557722,151.59417622069157,41.05520885705714,81.09364730164872,34.966862901127016,3.0056181665062534,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.448308637506433,-3.3049874097758893,23.02166084193877,-0.557715354241872,-0.4100706128849982,-0.7216617463126233,1.5028090832531267,1.1482648441118188,-2.2287436165133223,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.7519914819696,988,0,0.24334396024725005,0.22724361071580365,0.6949067715723158,75.5381457164915,3d c++,145.43591085811434,146.4447496452884,36.0505067442892,75.5381457164915,35.8153412015513,2.8273398872586872,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.56717222926561,-3.5271025940471317,23.24631196210892,-0.5676206535551368,-0.42858021157426834,-0.7029408196317771,1.4136699436293436,1.127875561696061,-2.2500902434602863,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
1011.7572063101336,988,1,0.18991127130613633,0.409624327584578,0.3377175837860614,75.2729285773595,3d c++,262.15956965412994,317.8955597826905,43.23005611197485,75.2729285773595,-43.2788051933442,3.0910387876520975,1.0,1,4.053211253967953,-2.6295607789429747,33.73618880743863,12.0,-2.408393324120502,3.228207038449395,25.493966869517486,-0.5384670481740378,0.48814731811603074,-0.6868518281600953,1.5455193938260487,2.080762034422295,-2.235682395349251,394.4894745462781,191.6742186780397,441.0693835315223,441.0693835315223,90.0
1011.7646958261737,989,0,0.24814031889080737,0.2272224092521437,0.6940406328920521,75.69715448573812,3d c++,145.42234192137198,146.86049621181502,36.25099514888287,75.69715448573812,35.72632665299359,2.831689466604734,1.0,1,0.24427561339603115,1.6158599448440885,31.681601797690245,12.0,-6.564157568433697,-3.5096236078714034,23.23324953471003,-0.5673694318191439,-0.4271236293929576,-0.7040293552483512,1.415844733302367,1.129487094922394,-2.2491177515705667,324.7804047684414,271.6219227866305,469.6732221754277,469.6732221754277,90.0
